Date,Adj Close-^TWII,Volume-^TWII,Adj Close-^DJI,Volume-^DJI,Adj Close-^GSPC,Volume-^GSPC,Adj Close-^IXIC,Volume-^IXIC,Adj Close-^SOX,Volume-^SOX,Adj Close-^NYA,Volume-^NYA,Adj Close-^VIX,Volume-^VIX,Adj Close-VGK,Volume-VGK,Adj Close-VT,Volume-VT,Adj Close-000001.SS,Volume-000001.SS,Adj Close-399001.SZ,Volume-399001.SZ,Adj Close-^N225,Volume-^N225,Adj Close-FXI,Volume-FXI,Adj Close-BND,Volume-BND,Adj Close-IEF,Volume-IEF,Adj Close-SHY,Volume-SHY,Adj Close-TLT,Volume-TLT,Adj Close-CL=F,Volume-CL=F,Adj Close-GC=F,Volume-GC=F,Adj Close-TWD=X,Volume-TWD=X
2000-12-12,0.018106004228254827,,0.0039595859303845505,-0.07155390914408266,-0.0065352103464899535,-0.09896872920825016,-0.02763758259809521,0.2862320872946574,-0.0623343287065728,,-0.003848913959703626,,0.05827303275202026,,,,,,0.00634234929830695,,0.00786824702825319,,0.006589066890996158,,,,,,,,,,,,0.006101694915254228,-0.2203104786545925,0.00037009622501858904,,-0.0012102874432677506,
2000-12-13,0.0007936737142242582,,0.002430371836873057,0.005585888282234356,-0.008160900508548306,0.10310134760937788,-0.03717890532218485,0.06420952251918938,-0.064806916175177,,-0.002594680880998216,,-0.05024115957560931,,,,,,-0.0014243742292750685,,-0.005186126686022461,,0.003575344252891426,,,,,,,,,,,,-0.031671159029649634,0.18483490957358556,-0.006289308176100587,,0.003029385034837971,
2000-12-14,-0.01192332223820159,,-0.011065899781893537,-0.19212295869356388,-0.014014761976299623,-0.11195715839678687,-0.03339273455936732,-0.132995470681846,-0.010255200596253105,,-0.011817025498608259,,0.0520525625075144,,,,,,-0.0024517123091793783,,0.0038885066852403006,,-0.01592025561664689,,,,,,,,,,,,-0.02609603340292276,-0.009242403024786443,0.001489203276247123,,-0.0018121413470251367,
2000-12-15,-0.017935601467301446,,-0.022485292046029264,1.478726154164297,-0.02146273768281123,0.4709318760011307,-0.02757548615333833,0.5647957800569285,-0.023287907805745838,,-0.015056684019686543,,0.06798060868943646,,,,,,-0.005711670499970872,,-0.00025113543010141,,-0.02511526819183232,,,,,,,,,,,,0.031439799928546,-0.247773851590106,0.0052044609665426655,,0.0,
2000-12-18,-0.03244949551133927,,0.02016873680268821,-0.5463229466483127,0.008070697562247656,-0.2377810518224329,-0.010835685694741314,0.4623174548681331,0.005822551926791272,,0.011590797852850816,,0.043314577902620666,,,,,,0.00254051261296807,,0.002833434096579528,,-0.00469957977862693,,,,,,,,,,,,0.030827848978178057,-0.046223224351747465,-0.0025887573964496623,,0.0,
2000-12-19,-0.002957400447278837,,-0.005734842349791408,0.2824108127988231,-0.012957961602113552,0.11345491217749393,-0.042983120014455034,0.12159303772041492,-0.00898395131976127,,-0.005238656473170129,,-0.019133609417559174,,,,,,0.002194589947121645,,-0.002502764929024636,,-0.024270415047761198,,,,,,,,,,,,-0.014448924731182903,-0.10362490149724192,0.0,,0.0,
2000-12-20,-0.01832443310394913,,-0.025078528629083486,0.11668757841907153,-0.0312959457346068,0.0729866405011699,-0.07123829374342319,-0.2719986325428652,-0.06474029696581178,,-0.02327179200817065,,0.16820022083179964,,,,,,0.010851994598100968,,0.009402000425622534,,-0.0154213643709936,,,,,,,,,,,,-0.1213774292533242,0.41736263736263735,0.01038190582128295,,0.002420574886535716,
2000-12-21,-0.02640922098208174,,0.01631567963834345,0.031460674157303366,0.008001640716682025,0.019907146876758583,0.003146498130450335,0.11680648681414367,-0.007728349362379125,,0.0068974404175988725,,-0.06553245116572144,,,,,,0.002712309474673128,,-5.270725546995897e-05,,-0.03530290051511293,,,,,,,,,,,,0.008149010477299221,-0.18917661652969453,0.0044036697247706,,0.000603682463024329,
2000-12-22,-0.0012455362709848233,,0.014138021400058268,-0.28141923436041083,0.02438696513013545,-0.25022415338988896,0.07559436873128657,0.2808213677493647,0.0966379983591356,,0.016319949765235237,,-0.07113961564396495,,,,,,-0.003427207871775628,,-0.0046469165684502965,,0.0002883153143877559,,,,,,,,,,,,0.007698229407236308,-0.21304264677758653,0.0,,0.0,
2000-12-26,-0.018677114832382224,,0.005348177463125349,-0.3331600831600832,0.0070753017701212315,-0.2581179284334468,-0.009336437459087035,0.328570611419397,-0.014068256759081776,,0.010225599407357074,,0.04283125382327603,,,,,,0.003912649863255747,,0.00513607385674206,,0.0054723937200163286,,,,,,,,,,,,0.01757066462948819,-0.4058323207776428,0.0014614541468762664,,0.0,
2000-12-27,-0.022605852854056096,,0.010354953738096192,0.2366848532086256,0.010439635045840022,0.3548667079975201,0.018379671160610917,0.2848206839032527,0.042789585926002786,,0.011716182506263296,,-0.020536059867734102,,,,,,-0.008680109397903433,,-0.0035300404741069893,,-0.0018817574242847512,,,,,,,,,,,,-0.006381381381381446,0.3905930470347648,0.0040131338927397505,,0.0015082956259428134,
2000-12-28,0.0395502906065818,,0.006072261176611895,-0.009453781512605041,0.003988145881258169,-0.07083371465178,0.0072498518477226844,0.09461463560781964,-0.000695873652596975,,0.00954623950435504,,-0.055792432686298216,,,,,,-0.002205663774260405,,0.006070188558303479,,-0.002469713344005937,,,,,,,,,,,,-0.023422742727616075,0.012941176470588235,-0.012718023255813955,,-0.0015060240963856704,
2000-12-29,-0.011089921462015194,,-0.007431347618213465,0.11770943796394485,-0.010448008801391248,0.01989559736038609,-0.034107965430267256,-0.16151035586349996,-0.04412909082202639,,-0.004590442781205308,,0.010538200978547277,,,,,,0.009627944444744626,,0.009357226896824234,,-0.011563059724195168,,,,,,,,,,,,0.03675048355899417,0.031649245063879214,0.001104158998895883,,-0.0009049773755656453,
2001-01-02,0.040333473518103485,,-0.013147939507117054,0.20161290322580644,-0.028031938821366568,0.09068083051665862,-0.07231672342408299,0.34756548557294537,-0.010873796028045895,,-0.023018972820278084,,0.11694599627560508,,,,,,0.014463131686470503,,0.009512447608948146,,,,,,,,,,,,,,0.015298507462686572,0.472558401350971,-0.013235294117647142,,-0.005132850241545731,
2001-01-03,-0.0082041748375697,,0.028141590903438214,0.6609553888669562,0.05009860590368969,0.6652204710465734,0.14173196392217674,0.6613425190079888,0.17514099714335873,,0.0269891696485341,inf,-0.11303767922640873,,,,,,0.009712494958696787,,0.005208496163970667,,,,,,,,,,,,,,0.029033443586916542,0.2735091743119266,-0.0014903129657227172,,0.0,
2001-01-04,0.04930544128339532,,-0.0030459168170294485,-0.0901312036508842,-0.010552474381403365,0.13308874355293246,-0.01905455522978224,0.5215330227786603,-0.024513980079256592,,-0.010621584709558993,0.15350667304726964,0.013909736842105128,,,,,,-0.003057535799140137,,-0.004518009836364684,,-0.0068331866639776105,,,,,,,,,,,,0.00500000000000002,0.11631397268497674,-0.0026119402985074203,,0.0,
2001-01-05,0.031035139643744006,,-0.022946387316858902,-0.28774817136886105,-0.02624236195737047,-0.3285781323322384,-0.062014302140338186,0.3004297433114404,-0.0555368349510565,,-0.017513172801965942,0.3474837053571227,0.0630330390446067,,,,,,0.003728630040955632,,-0.0021078371133462104,,0.012863473222413923,,,,,,,,,,,,-0.006751954513148588,-0.1415703146006991,0.002618780396558132,,-0.001487101669195951,
2001-01-08,-0.020209576578415784,,-0.0038135546573648147,-0.17190537318907026,-0.0019178118735528964,-0.22036622868325406,-0.0048719624851836394,-0.12072201342728316,0.027077461690587928,,-0.002215843064464438,-0.22036622868325406,0.04080920823160091,,,,,,-0.010933084018387523,,-0.014925871580314009,,,,,,,,,,,,,,-0.02254025044722716,0.19122944400939704,0.0,,-0.00610923680131283,
2001-01-09,0.03615885460679834,,-0.004594501244799409,0.12569758171671538,0.003812189632508711,0.06795159121470193,0.018940585861533608,0.06729745648685014,-0.005093071605935138,,-0.0006258248011238626,0.06795159121470193,-0.0619973190348526,,,,,,-0.00044192518185328386,,0.004241974785464654,,-0.01853964594288756,,,,,,,,,,,,0.01171303074670572,-0.08072574283460426,-0.001865671641791045,,-0.0029051987767585922,
2001-01-10,0.011283119341949466,,0.0030001964128840873,0.037535410764872525,0.009586385708999914,0.08830689163099135,0.033949076859253385,0.2507278001954302,0.03153834883256516,,0.007043870782599866,0.08830689163099135,-0.042515219721328996,,,,,,0.011650836278245666,,0.009895516845587659,,-0.01306779672898844,,,,,,,,,,,,0.06657018813314038,0.33009153318077805,-0.010467289719626209,,-0.00015335071308067636,
2001-01-11,-0.012422669196651987,,0.0004979384939777843,0.060750853242320824,0.01031769993500662,0.0884689548785191,0.046110078970392515,-0.20403730733899608,0.05833634547035677,,0.004864508478878545,0.0884689548785191,-0.037686493943525884,,,,,,-0.0030456489206450114,,0.00679004349806327,,-0.017240088237177664,,,,,,,,,,,,-0.0023744911804613393,-0.27559139784946235,-0.002644503211182428,,0.0006134969325152154,
2001-01-12,-0.005557574993224614,,-0.00793341127069632,-0.1169026169026169,-0.0062328705751911635,-0.09580498866213152,-0.005328420620421875,0.2229456134934477,-0.02630475507639213,,-0.003247783880894993,-0.09580498866213152,-0.047692979926600335,,,,,,-0.006792394763944059,,-0.005268815419222632,,0.0111104567677035,,,,,,,,,,,,0.02176130567834072,-0.3020632328929791,-0.0003787878787879649,,0.0,
2001-01-15,0.007540156947548403,,,,,,,,,,,,,,,,,,-0.03435285789470181,,-0.0301573162158158,,0.01187393762700636,,,,,,,,,,,,,,,,0.0,
2001-01-16,0.05265757574594454,,0.012092701110539127,-0.055420613715488634,0.006143092563034053,-0.05509404388714734,-0.0030268231486769675,0.25049584337812786,-0.04969207304284666,,0.0090323527470191,-0.05509404388714734,0.02931604353892704,,,,,,0.006614684911853779,,0.006276659130947152,,0.005791380961514922,,,,,,,,,,,,0.007986688851913427,0.4119523606975755,-0.002273588480484903,,0.0,
2001-01-17,0.018896660015676737,,-0.006413450818809716,0.3063043757767968,0.0021256148562056308,0.1189350584722568,0.024528834201404285,0.3593401930624801,0.0627549373831461,,-0.003261160166233863,0.1189350584722568,-0.013844975718157702,,,,,,-0.005524732893075311,,-0.00401654500176351,,0.0061231545484717355,,,,,,,,,,,,-0.022779795311984083,0.13827383642114774,-0.0003797949107482823,,0.0,
2001-01-18,0.013511255045124551,,0.008875416925813537,0.00826771653543307,0.013915319942190706,0.07108442665480691,0.031948188100963386,0.17650359624451087,0.07187784476598688,,0.005339704303596284,0.07108442665480691,-0.06257517047733645,,,,,,0.004190537754670628,,0.006696198619553057,,0.01509332933112158,,,,,,,,,,,,0.028716216216216138,-0.4066428476908826,0.0037993920972644382,,0.0,
2001-01-29,-0.028702518878394513,,0.00395966588520027,-0.034379157903772696,0.0068047480227554965,-0.040892531876138435,0.02050840901559988,0.14740638672316228,0.033185622232398036,,0.004072890981245785,-0.028953434762563394,0.001772308373947726,,,,,,0.0,,0.0,,0.010895155810131969,,,,,,,,,,,,-0.023849512932482397,0.20390697674418606,0.0,,-0.0009216589861749321,
2001-01-30,0.01979562812031309,,0.016726460454133302,0.07965152457996266,0.007007877091310845,0.09182413825847498,3.5267091643760973e-06,0.05251430108673032,0.0183380975727272,,0.009131550288998388,0.09182413825847498,-0.0017691728540834726,,,,,,0.0,,0.0,,-0.0013455763720673704,,,,,,,,,,,,0.0,-0.14665430381702982,0.010273972602739682,,-0.011685116851168591,
2001-01-31,0.02480789639475059,,0.0005661284499508517,0.15504322766570605,-0.0056197142905770325,0.12654374673856322,-0.023119106429554986,0.09824507255532676,0.004968603816498335,,-0.0008287537639800567,0.12654374673856322,-0.024368630926008,,,,,,0.0,,0.0,,0.0012222348524123716,,,,,,,,,,,,-0.013764624913971046,0.5512495472654835,0.00037664783427503857,,0.0052893590541381996,
2001-02-01,-0.006446912232473235,,0.008842320625707523,-0.20986598232107212,0.005461132016155593,-0.13626186983710334,0.0036282144574351634,0.24833255924746495,-0.006528388613733333,,0.00441489514014381,-0.13626186983710334,-0.016348773841961827,,,,,,0.0,,0.0,,-0.004623091685406046,,,,,,,,,,,,0.04047452896022331,-0.10051365865047864,0.010918674698795094,,0.0009285051067781224,
2001-02-02,0.02565809720860447,,-0.01088258392473719,-0.06649224106820642,-0.017473989607887833,-0.06292456203074723,-0.04394511885055658,-0.039048337518156125,-0.054453443750395285,,-0.00952588134931208,-0.06292456203074723,0.013388781163434909,,,,,,0.0,,0.0,,-0.005509608301749532,,,,,,,,,,,,0.04594232059020795,0.025308241401687217,-0.005214152700186135,,-0.0027829313543600307,
2001-02-05,-0.01931472516434855,,0.009365709415597459,-0.08258432395863535,0.0035866585429931907,-0.0337657382678367,-0.006498793084006757,-0.034061749370203294,-0.041785365031723316,,0.005119581148521527,-0.0337657382678367,0.010933940276358163,,,,,,-0.027874633651761082,,-0.02245253344689607,,-0.023213583168546638,,,,,,,,,,,,-0.020519397242706013,-0.14405063291139242,-0.007113440658929367,,0.0009302325581395703,
2001-02-06,-0.014051630338462413,,-0.0007687217407288857,0.05088227548064261,-0.0015137220508527171,0.04600197433366239,0.00805082808932408,0.08500934035274994,0.006114807392848547,,-0.0020194479537318185,0.04600197433366239,-0.00946376703633325,,,,,,-0.006333086880087292,,-0.006180933566825651,,-0.00864142192853367,,,,,,,,,,,,-0.006546644844517162,-0.14256137237503694,-0.007164404223227667,,-0.0018587360594796245,
2001-02-07,-0.026581978389258142,,-0.0009765250466048024,0.18465239837602127,-0.008408142602693706,0.09314835787089468,-0.021268581309250877,0.1498110591865483,-0.04016046620188612,,-0.004017085574845708,0.09314835787089468,-0.01410373066424016,,,,,,-0.007706039625150216,,-0.01045532075569971,,0.007246514454450168,,,,,,,,,,,,0.03031301482701806,0.4779234218696102,-0.00189897455374098,,0.0,
2001-02-08,0.01141992540405166,,-0.0060447260595145715,-0.1186799238417601,-0.006234654525337737,-0.04411637744971078,-0.01754722634491211,-0.09944966260233748,-0.012585297548485018,,-0.0027887863967627864,-0.04411637744971078,-0.009690862944162522,,,,,,-0.025152808687716226,,-0.03283771929824557,,-0.017041682670277284,,,,,,,,,,,,0.010233450591621372,-0.20492472867312408,-0.010273972602739682,,0.0,
2001-02-09,0.008897899306828029,,-0.009107959779243995,-0.003360537686029765,-0.013335548628000222,-0.028630780346820813,-0.035553455384474235,0.01595262260035846,-0.007112731108013687,,-0.006810963818187783,-0.028630780346820813,0.026561138236772627,,,,,,0.01390161369186994,,0.015534231541904609,,0.02166194372001017,,,,,,,,,,,,-0.01772712883823991,-0.18919712314692497,-0.0007689350249905631,,0.00015518311607705022,
2001-02-12,0.00640803045801381,,0.015333682668836971,-0.15178227360308286,0.011827290822452034,-0.033844723384472336,0.007563807419495382,-0.06944540387159852,0.02775723660308088,,0.011801480051248215,-0.058763365876336585,-0.004993236269031511,,,,,,0.0021722234183427893,,-0.004159624182532282,,,,,,,,,,,,,,-0.016757976152110846,0.2532585083272991,0.0030781069642170505,,0.0007757951900697773,
2001-02-13,0.03085658362421057,,-0.003969136088684112,0.1259583167698336,-0.008652125812423077,0.034741603310557215,-0.024878876308146974,-0.012945261018033142,-0.019351214113768358,,-0.004947694287970061,0.062135730514669564,-0.02509119525547444,,,,,,0.0011763116254336606,,0.0008407807826660149,,-0.011035667004589895,,,,,,,,,,,,-0.0049164208456244545,0.22880254225046945,-0.0015343306482546114,,0.0015503875968991367,
2001-02-14,-0.023195407302926692,,-0.009896999620504523,-0.04524133756998033,-0.0021838071678749104,0.06984747023809522,0.02623034442220689,0.14972086430823522,0.0782012305348077,,-0.008650404366469173,0.06984747023809522,0.007019138651420631,,,,,,-0.00016704778729106562,,0.0010842561084612827,,0.0007050535878411226,,,,,,,,,,,,-0.02140974967061919,0.051839661455272135,-0.0034575489819440412,,-0.000928792569659258,
2001-02-15,0.03678195345810896,,0.00885648378508908,0.16043317485472794,0.008123549032284584,0.002955750673737286,0.024688934903875564,0.06017057891161597,0.04940496942594233,,0.003711690590682879,0.002955750673737286,-0.05808550185873606,,,,,,-0.008517190004758843,,-0.007389123979296026,,0.003261809973952177,,,,,,,,,,,,-0.03062941770447661,-0.17713455520786767,-0.0165767154973014,,0.0009296560272697252,
2001-02-16,-0.009595056103513598,,-0.008373799876165123,-0.0786634497200346,-0.01890529717368292,0.08971136343936899,-0.04995477059356588,-0.1019160579611093,-0.0705201577089382,,-0.010039077309585056,0.08971136343936899,0.0912679329057722,,,,,,-0.0023195806328870747,,0.001321096284472987,,-0.011397536802924841,,,,,,,,,,,,0.01249999999999998,-0.43800081488523707,0.012152097216777713,,-0.000928792569659258,
2001-02-19,-0.01792523128400785,,,,,,,,,,,,,,,,,,0.013175352449854237,,0.012018272817945031,,-0.0042427559815381285,,,,,,,,,,,,,,,,0.00046482801363475243,
2001-02-20,0.005724885201902385,,-0.006383479354468086,0.0515341667078413,-0.017356563042465096,-0.11533566656061088,-0.0441290808710809,-0.007324807102843251,-0.07450974085685833,,-0.010094125161779904,-0.11533566656061088,0.1161844432104682,,,,,,-0.007284201490724018,,-0.0044961567981846385,,0.009815132144461848,,,,,,,,,,,,-0.01989026063100144,0.11889801836636055,-0.008133230054221402,,-0.001084094780857878,
2001-02-21,-0.003572118646196959,,-0.019038495186555315,0.031998872286439245,-0.018507453118942162,0.08658514655637475,-0.02131263826055654,0.07527923592107925,0.0017480117505979786,,-0.018087768600697152,0.08658514655637475,0.04293231903878812,,,,,,-0.022471617400367502,,-0.025056204382824455,,-0.011192349095306284,,,,,,,,,,,,-0.0017494751574526647,0.18920086393088556,0.008199921905505527,,0.0,
2001-02-22,-0.0320875520694587,,2.1801192628382554e-05,0.26813276874743885,-0.0019518302524263735,0.13024410426148114,-0.01056880332823233,0.2295988592591125,-0.012198598819012257,,-0.0033670850681693184,0.13024410426148114,0.03922330097087385,,,,,,-0.0010820781500360836,,-0.0023495055723395573,,-0.002039661272366855,,,,,,,,,,,,0.010164738871363444,0.5744642208499818,0.0011618900077459775,,0.002480620155038707,
2001-02-23,-0.005575578542152875,,-0.008065993636094646,-0.05988797931925894,-0.00555543597643202,-0.09854308514532542,0.007817533187621935,0.1355563712638299,0.004358609244202067,,-0.0073609929934561795,-0.09854308514532542,0.016816106128550008,,,,,,0.015250116317386429,,0.014001566962367745,,0.01320545317742958,,,,,,,,,,,,0.0076335877862595035,-0.29115238205098626,0.00928433268858792,,0.0006186204763378634,
2001-02-26,-0.0019050689747449872,,0.01921392414094722,-0.0709211732355637,0.01748995815127651,-0.08162105092178998,0.020326977470477597,0.24250661416676456,-0.0139561221928076,,0.018444218269312557,-0.08162105092178998,-0.06541709170955869,,,,,,0.00947508683994477,,0.011739488048652708,,-0.0033867093462177033,,,,,,,,,,,,-0.021349862258953082,0.011228641171684295,0.01878114220007679,,0.0,
